-11.027, 7.258, 5.577, 0.14132
-11.318, 7.604, 5.670, 0.13466
-11.139, 7.160, 6.010, 0.13435
-11.430, 7.505, 6.103, 0.12770
-10.385, 6.564, 4.834, 0.17321
-10.777, 6.357, 5.146, 0.16668
-10.666, 6.802, 5.319, 0.15535
-9.788, 6.639, 4.951, 0.17269
-10.562, 7.239, 5.253, 0.1493
-9.787, 7.49, 4.867, 0.15602
-10.852, 6.390, 5.637, 0.15480
-10.777, 6.703, 5.752, 0.14839
-10.180, 6.275, 6.192, 0.14648
-10.379, 6.655, 5.939, 0.14668
-9.958, 6.565, 5.539, 0.15738
-9.662, 6.341, 5.806, 0.15443
-9.500, 6.883, 5.583, 0.15234
-9.722, 6.593, 6.236, 0.14144
-9.921, 6.973, 5.984, 0.14164
-10.685, 7.162, 5.98, 0.13614
-9.937, 7.73, 5.946, 0.13151
-12.07, 8.277, 4.96, 0.13152
-11.099, 8.297, 5.436, 0.13018
-12.020, 8.632, 5.464, 0.12001
-11.592, 8.926, 4.975, 0.12531
-11.979, 7.895, 5.947, 0.12276
-11.502, 8.544, 5.962, 0.11656
-11.283, 9.237, 5.729, 0.11208
-10.243, 8.333, 4.973, 0.13915
-9.659, 8.174, 5.140, 0.14155
-10.631, 8.902, 4.928, 0.12985
-9.641, 8.874, 4.804, 0.13384
-10.433, 7.922, 5.526, 0.13483
-10.836, 8.169, 6.053, 0.12121
-10.545, 7.824, 5.960, 0.12787
-9.951, 8.488, 5.909, 0.12138
-10.617, 8.863, 5.819, 0.11673
-9.178, 6.429, 3.241, 0.23272
-8.698, 6.325, 3.147, 0.24119
-8.930, 6.865, 3.333, 0.21537
-9.360, 6.437, 3.848, 0.20996
-8.881, 6.333, 3.754, 0.21843
-8.617, 6.806, 3.747, 0.20469
-8.294, 6.732, 3.446, 0.2185
-8.695, 7.455, 3.537, 0.19322
-8.186, 7.234, 3.232, 0.21009
-7.922, 7.707, 3.225, 0.19760
-7.873, 7.175, 3.647, 0.19941
-9.156, 6.497, 4.235, 0.19734
-8.677, 6.392, 4.141, 0.20581
-8.951, 6.556, 4.622, 0.18472
-7.840, 6.284, 3.987, 0.21183
-8.412, 6.865, 4.134, 0.19206
-8.114, 6.448, 4.468, 0.19074
-9.363, 7.149, 4.110, 0.18584
-8.620, 7.518, 4.009, 0.18057
-9.159, 7.208, 4.496, 0.17322
-8.781, 7.702, 4.538, 0.16148
-8.305, 7.204, 4.42, 0.17666
-7.451, 6.579, 3.515, 0.22059
-6.705, 6.399, 3.681, 0.21396
-7.302, 7.181, 3.167, 0.21244
-7.038, 7.654, 3.160, 0.19995
-7.609, 7.648, 3.640, 0.18692
-6.406, 7.100, 3.529, 0.19681
-7.575, 6.757, 3.980, 0.19808
-7.278, 6.340, 4.314, 0.19676
-7.737, 6.942, 4.510, 0.17900
-6.489, 6.697, 4.131, 0.18818
-7.31, 7.389, 4.485, 0.16738
-6.845, 7.331, 4.005, 0.17753
-8.431, 7.928, 3.530, 0.18073
-9.331, 9.260, 3.700, 0.14631
-8.338, 8.691, 3.666, 0.16036
-9.349, 8.560, 4.035, 0.15402
-9.366, 7.861, 4.371, 0.16173
-8.878, 8.549, 4.607, 0.14569
-8.355, 7.991, 4.002, 0.16807
-8.861, 9.249, 4.271, 0.13798
-7.867, 8.679, 4.237, 0.15204
-7.344, 8.121, 3.633, 0.17442
-7.643, 9.331, 3.376, 0.15174
-6.936, 8.950, 3.637, 0.15310
-7.771, 7.833, 4.169, 0.16783
-6.965, 8.487, 4.545, 0.14596
-6.556, 9.316, 4.550, 0.12464
-9.255, 6.275, 5.374, 0.16925
-8.616, 6.455, 5.135, 0.17165
-9.226, 6.719, 5.103, 0.16853
-8.142, 6.832, 5.004, 0.16699
-8.849, 7.213, 5.144, 0.15679
-8.197, 7.544, 4.705, 0.16124
-8.891, 6.619, 5.615, 0.15546
-8.737, 6.628, 6.187, 0.14263
-9.346, 6.892, 6.155, 0.13951
-8.281, 6.355, 5.647, 0.15857
-8.146, 6.426, 6.250, 0.14197
-8.317, 6.962, 6.090, 0.14020
-8.926, 7.226, 6.058, 0.13709
-8.275, 7.556, 5.619, 0.14154
-7.298, 6.622, 4.982, 0.16984
-6.393, 6.480, 4.937, 0.16432
-7.604, 7.338, 5.017, 0.15454
-6.779, 7.102, 5.089, 0.15293
-7.037, 6.479, 5.520, 0.15194
-7.647, 6.743, 5.488, 0.15321
-7.512, 6.814, 6.091, 0.13660
-6.445, 6.273, 5.832, 0.14043
-6.419, 6.925, 5.640, 0.13634
-6.889, 7.004, 6.150, 0.12931
-7.682, 7.350, 5.930, 0.13484
-9.074, 8.016, 5.307, 0.14131
-8.293, 8.390, 4.774, 0.14545
-9.170, 8.863, 5.376, 0.12551
-8.390, 9.237, 4.842, 0.12965
-9.152, 8.029, 6.221, 0.12160
-8.371, 8.403, 5.687, 0.12574
-9.132, 9.032, 6.211, 0.11073
-7.391, 8.198, 5.081, 0.13937
-6.566, 7.963, 5.153, 0.13775
-7.487, 9.045, 5.149, 0.12357
-6.585, 8.853, 5.457, 0.11749
-7.469, 8.211, 5.994, 0.11966
-6.675, 7.865, 6.214, 0.11413
-7.448, 9.214, 5.984, 0.10878
-12.088, 9.558, 3.341, 0.13375
-11.791, 10.713, 3.583, 0.11203
-12.252, 9.390, 4.210, 0.12490
-11.678, 9.937, 4.118, 0.12013
-9.755, 9.758, 3.822, 0.13431
-10.866, 10.484, 3.502, 0.12091
-9.605, 10.802, 3.853, 0.11562
-10.753, 9.709, 4.037, 0.12901
-9.571, 9.473, 4.440, 0.12933
-10.179, 10.255, 3.945, 0.12232
-10.799, 10.166, 4.650, 0.11563
-10.225, 10.713, 4.557, 0.10893
-12.142, 11.488, 3.572, 0.10123
-11.312, 11.690, 3.776, 0.10096
-12.124, 11.143, 4.392, 0.10019
-12.475, 11.918, 4.381, 0.08940
-11.645, 12.120, 4.585, 0.08912
-10.292, 11.031, 3.410, 0.11421
-10.428, 11.802, 3.487, 0.10339
-10.637, 11.213, 4.375, 0.10282
-9.741, 11.573, 3.930, 0.10480
-10.761, 12.232, 4.296, 0.09155
-9.878, 12.344, 4.006, 0.09399
-12.157, 9.554, 5.209, 0.11008
-11.018, 9.473, 4.883, 0.12055
-12.096, 10.409, 4.829, 0.10467
-11.591, 10.654, 5.459, 0.09809
-11.809, 9.961, 5.692, 0.10301
-11.842, 9.420, 6.103, 0.10438
-12.368, 10.143, 6.066, 0.09532
-11.064, 9.931, 5.495, 0.10716
-12.335, 10.684, 5.655, 0.09394
-9.618, 9.931, 5.052, 0.11594
-10.846, 10.624, 5.262, 0.10224
-9.454, 10.840, 4.949, 0.10385
-10.398, 9.556, 5.586, 0.11181
-9.579, 10.100, 5.887, 0.10116
-11.990, 11.402, 5.120, 0.09153
-11.245, 11.372, 4.923, 0.09568
-11.587, 11.217, 6.055, 0.08892
-11.987, 11.965, 5.716, 0.08236
-9.402, 12.059, 5.360, 0.08640
-9.886, 11.198, 5.988, 0.09053
-10.847, 11.780, 5.808, 0.08736
-8.637, 9.900, 3.409, 0.13768
-8.773, 10.671, 3.486, 0.12234
-8.002, 10.798, 3.877, 0.11726
-8.997, 10.020, 4.348, 0.12264
-8.166, 9.888, 3.981, 0.12935
-8.833, 10.929, 4.244, 0.11055
-6.528, 9.779, 3.642, 0.13178
-7.235, 10.159, 3.381, 0.13042
-7.459, 9.508, 4.242, 0.13072
-6.595, 10.056, 4.434, 0.11765
-7.295, 10.418, 4.139, 0.11863
-8.486, 11.271, 3.438, 0.11226
-8.078, 12.071, 3.610, 0.09809
-8.970, 11.700, 4.321, 0.09973
-8.062, 11.057, 4.635, 0.10547
-6.921, 11.212, 3.418, 0.11086
-6.997, 12.485, 3.151, 0.09169
-6.63, 11.29, 4.324, 0.09858
-6.346, 12.369, 4.644, 0.08303
-8.226, 10.147, 4.739, 0.11756
-8.351, 9.406, 5.677, 0.11486
-8.187, 10.316, 5.574, 0.10277
-7.526, 9.785, 5.034, 0.11658
-6.623, 9.593, 5.342, 0.11050
-7.362, 10.695, 4.931, 0.10449
-6.662, 10.333, 5.227, 0.10351
-7.487, 9.954, 5.869, 0.10179
-6.343, 9.717, 6.137, 0.09357
-6.728, 10.610, 6.019, 0.09078
-8.419, 12.243, 4.840, 0.09055
-8.494, 11.415, 5.674, 0.09214
-7.859, 12.313, 6.142, 0.07610
-6.727, 11.593, 5.399, 0.08845
-7.427, 11.955, 5.103, 0.08943
-7.429, 10.972, 5.723, 0.09176
-6.794, 11.870, 6.191, 0.07572
-5.704, 6.583, 0.631, 0.31597
-5.028, 6.617, 0.306, 0.30802
-5.832, 7.358, 0.417, 0.28148
-5.151, 7.357, 0.586, 0.25411
-6.072, 6.784, 1.321, 0.28193
-5.022, 6.582, 0.799, 0.28860
-4.775, 6.939, 1.140, 0.25059
-5.263, 6.465, 1.330, 0.28661
-5.392, 7.239, 1.117, 0.25212
-3.918, 6.756, 0.631, 0.24058
-3.301, 6.455, 0.654, 0.22858
-4.349, 7.292, 0.483, 0.23667
-3.547, 7.227, 0.380, 0.20876
-4.285, 6.595, 1.109, 0.24916
-3.668, 6.294, 1.132, 0.23716
-3.421, 7.593, 1.167, 0.18515
-4.780, 7.828, 0.334, 0.22229
-5.309, 8.657, 0.511, 0.20286
-5.843, 8.241, 1.319, 0.21599
-5.889, 9.030, 0.861, 0.18303
-5.384, 9.240, 1.267, 0.16320
-3.793, 7.998, 0.106, 0.18894
-4.322, 8.827, 0.282, 0.16951
-4.347, 8.044, 1.132, 0.19791
-3.667, 8.365, 0.892, 0.16533
-4.196, 9.194, 1.069, 0.14589
-5.734, 6.253, 1.638, 0.29197
-5.957, 6.398, 2.287, 0.25931
-5.487, 6.609, 1.979, 0.25396
-4.954, 6.569, 1.894, 0.24684
-5.938, 7.611, 2.181, 0.21782
-6.236, 6.409, 2.878, 0.23950
-4.863, 6.822, 2.852, 0.20624
-5.843, 7.510, 2.914, 0.19819
-5.221, 7.222, 2.559, 0.21243
-4.526, 6.477, 1.640, 0.24717
-3.155, 6.253, 1.710, 0.20230
-4.279, 7.776, 1.675, 0.19516
-3.532, 7.412, 1.933, 0.17629
-4.239, 6.963, 2.664, 0.19089
-5.467, 7.823, 1.873, 0.21246
-5.919, 8.824, 2.075, 0.17633
-4.730, 8.778, 1.877, 0.15902
-5.437, 8.330, 2.608, 0.17361
-6.223, 9.302, 2.859, 0.15406
-4.789, 9.206, 2.846, 0.14052
-3.542, 8.731, 1.679, 0.14171
-4.248, 8.283, 2.410, 0.15630
-3.594, 7.821, 3.019, 0.14316
-3.601, 9.159, 2.648, 0.12322
-2.746, 6.894, 0.264, 0.19157
-2.120, 6.475, 0.685, 0.16476
-2.212, 7.570, 1.387, 0.13499
-1.353, 6.805, 0.336, 0.12944
-0.482, 7.145, 0.447, 0.08943
-1.538, 6.894, 1.107, 0.12948
-0.516, 6.277, 0.798, 0.10432
-0.667, 7.234, 1.218, 0.08947
-2.994, 8.311, 0.494, 0.14949
-2.320, 8.258, 0.096, 0.13366
-2.449, 9.183, 0.318, 0.11276
-2.996, 8.957, 0.999, 0.12723
-0.448, 8.012, 0.096, 0.07454
-1.449, 8.598, 0.207, 0.09365
-1.340, 7.910, 1.497, 0.09497
-0.473, 8.571, 0.929, 0.06798
-1.474, 9.157, 1.040, 0.08710
-2.141, 6.712, 2.197, 0.14518
-2.767, 7.131, 1.776, 0.17200
-2.621, 6.929, 2.832, 0.14572
-1.948, 6.254, 2.552, 0.14021
-2.233, 7.807, 2.899, 0.11541
-0.886, 6.457, 2.339, 0.10441
-0.701, 6.367, 1.569, 0.10436
-0.692, 7.794, 2.050, 0.08292
-1.560, 7.132, 2.619, 0.10991
-2.887, 8.269, 2.289, 0.12856
-2.341, 8.495, 1.608, 0.11409
-2.329, 9.067, 2.761, 0.09973
-1.366, 8.469, 2.330, 0.08842
-0.498, 9.130, 1.761, 0.06143
-0.557, 8.822, 2.945, 0.06294
-5.947, 9.591, 0.199, 0.16639
-4.850, 9.656, 0.459, 0.15007
-6.065, 10.903, 0.700, 0.12614
-5.255, 10.378, 0.016, 0.13589
-5.661, 10.181, 1.144, 0.14033
-5.054, 10.808, 0.899, 0.11691
-3.388, 9.703, 0.31, 0.12022
-4.326, 10.223, 0.303, 0.12768
-3.801, 10.790, 0.146, 0.10528
-4.650, 10.086, 1.342, 0.13109
-3.671, 9.761, 0.913, 0.12350
-4.125, 10.653, 1.186, 0.10870
-4.948, 11.620, 0.345, 0.10427
-5.863, 12.252, 0.012, 0.10263
-5.354, 11.422, 1.473, 0.10871
-5.821, 11.872, 0.828, 0.10623
-4.019, 11.465, 0.632, 0.09606
-4.044, 12.448, 0.317, 0.08212
-3.271, 11.541, 1.103, 0.08423
-4.236, 12.140, 1.117, 0.08684
-3.198, 12.421, 1.489, 0.07342
-6.195, 9.765, 1.952, 0.15345
-5.184, 9.670, 2.150, 0.14422
-5.460, 10.611, 2.027, 0.12135
-5.488, 10.147, 2.934, 0.12195
-3.995, 9.624, 1.952, 0.12691
-4.449, 10.516, 2.226, 0.11211
-3.377, 10.729, 1.657, 0.09687
-4.054, 10.052, 2.921, 0.10842
-3.437, 10.421, 2.424, 0.09808
-6.227, 11.675, 1.956, 0.11067
-5.216, 11.580, 2.155, 0.10143
-5.109, 12.392, 1.601, 0.08879
-6.185, 11.295, 2.773, 0.11162
-5.174, 11.200, 2.971, 0.10239
-5.941, 12.264, 2.901, 0.09171
-5.111, 12.262, 2.777, 0.08674
-4.342, 11.328, 1.672, 0.09947
-3.305, 11.609, 2.043, 0.08605
-4.238, 12.010, 2.293, 0.08478
-4.344, 11.198, 2.847, 0.09742
-3.333, 11.103, 3.046, 0.08339
-3.200, 12.291, 2.665, 0.07136
-2.377, 10.063, 0.704, 0.09719
-3.053, 10.866, 0.618, 0.09345
-2.681, 9.796, 1.427, 0.10504
-0.439, 9.439, 0.578, 0.05893
-1.343, 10.345, 0.242, 0.06902
-0.487, 10.670, 0.392, 0.05288
-1.402, 10.036, 1.425, 0.07153
-3.078, 11.849, 0.303, 0.07951
-2.011, 11.787, 0.331, 0.07072
-2.305, 10.942, 1.089, 0.08162
-2.233, 11.822, 1.475, 0.07081
-1.156, 12.112, 0.481, 0.05457
-0.325, 12.239, 0.683, 0.04742
-1.450, 11.267, 1.240, 0.06547
-0.594, 11.592, 1.390, 0.04933
-2.984, 9.529, 2.151, 0.11288
-2.366, 10.634, 1.856, 0.08283
-3.043, 9.957, 3.120, 0.09438
-2.426, 10.326, 2.623, 0.08405
-1.462, 9.728, 2.192, 0.07274
-0.546, 10.361, 1.576, 0.05538
-0.967, 9.801, 2.936, 0.06174
-0.681, 10.311, 2.706, 0.05771
-2.294, 11.514, 2.241, 0.07202
-1.510, 10.959, 2.007, 0.06669
-0.033, 11.073, 2.299, 0.04809
-1.378, 12.147, 1.625, 0.05466
-0.729, 11.542, 2.520, 0.05166
-1.512, 12.097, 2.755, 0.05699
-4.975, 6.871, 3.316, 0.18932
-5.626, 7.276, 3.53, 0.18241
-5.538, 6.461, 3.931, 0.18794
-5.928, 6.421, 4.458, 0.17448
-6.082, 7.014, 4.371, 0.16815
-5.085, 6.763, 4.291, 0.16082
-3.548, 6.282, 3.488, 0.16476
-4.521, 7.174, 3.676, 0.16220
-3.160, 7.160, 3.555, 0.13445
-4.087, 6.513, 4.211, 0.15350
-4.490, 7.681, 4.411, 0.13545
-3.326, 7.459, 4.435, 0.12208
-6.150, 7.978, 3.386, 0.17266
-4.94, 8.088, 3.508, 0.15752
-5.406, 8.836, 3.342, 0.14687
-5.803, 8.208, 4.306, 0.14435
-5.711, 9.314, 4.126, 0.12460
-4.893, 8.848, 4.610, 0.11741
-3.760, 8.120, 3.900, 0.13079
-4.307, 8.711, 3.378, 0.13781
-4.276, 9.218, 4.113, 0.11106
-3.729, 8.627, 4.635, 0.10404
-5.555, 6.570, 4.914, 0.15184
-5.800, 6.274, 5.249, 0.15282
-5.954, 6.866, 5.161, 0.14649
-5.337, 7.313, 5.282, 0.13072
-5.827, 6.719, 5.952, 0.12483
-5.119, 6.646, 5.765, 0.1223
-6.206, 7.786, 5.704, 0.12116
-5.209, 7.165, 6.073, 0.10907
-4.558, 6.320, 4.834, 0.14452
-3.544, 6.570, 4.934, 0.12431
-4.339, 7.062, 5.202, 0.12340
-4.014, 6.377, 5.557, 0.11533
-4.592, 7.611, 6.193, 0.09330
-3.796, 7.119, 5.925, 0.09421
-4.742, 8.230, 5.402, 0.10535
-5.739, 8.851, 5.033, 0.11745
-5.588, 8.232, 5.825, 0.10539
-3.736, 8.467, 5.47, 0.09135
-3.004, 6.339, 4.211, 0.13557
-1.821, 6.725, 4.009, 0.09720
-2.616, 7.217, 4.278, 0.10526
-0.144, 6.393, 3.341, 0.08199
-0.751, 7.485, 3.233, 0.08443
-1.013, 7.078, 4.624, 0.07172
-0.009, 7.421, 4.236, 0.06202
-2.399, 8.106, 3.779, 0.10304
-2.946, 8.697, 3.258, 0.11007
-1.834, 9.139, 3.504, 0.08873
-2.565, 8.405, 4.659, 0.09067
-1.591, 8.459, 4.394, 0.07756
-3.112, 8.996, 4.138, 0.09770
-1.02, 8.337, 3.821, 0.07719
-1.987, 7.024, 4.889, 0.08483
-2.782, 7.516, 5.158, 0.09289
-3.000, 6.628, 5.656, 0.09511
-2.177, 7.273, 5.857, 0.07984
-0.942, 6.753, 5.596, 0.06886
-1.959, 8.161, 5.359, 0.07762
-2.046, 8.994, 5.461, 0.07401
-2.949, 7.815, 6.038, 0.07957
-2.125, 8.460, 6.239, 0.06430
-2.731, 8.704, 5.539, 0.07735
-0.985, 8.215, 5.093, 0.06451
-0.106, 8.160, 5.107, 0.05868
-1.072, 9.048, 5.196, 0.06090
-1.353, 7.918, 6.059, 0.06456
-0.474, 7.862, 6.072, 0.05874
-1.440, 8.750, 6.161, 0.06095
-0.561, 8.695, 6.175, 0.05513
-5.094, 9.683, 3.629, 0.11825
-6.214, 10.832, 3.680, 0.11223
-4.779, 10.736, 3.667, 0.09869
-5.888, 10.774, 4.426, 0.10474
-5.116, 10.231, 4.246, 0.10603
-3.660, 9.587, 3.616, 0.10472
-3.949, 10.734, 3.543, 0.09373
-3.682, 10.135, 4.233, 0.09250
-5.899, 11.884, 3.717, 0.09267
-5.069, 11.882, 3.593, 0.08770
-4.802, 11.284, 4.283, 0.08647
-5.574, 11.826, 4.464, 0.08518
-4.239, 11.880, 3.469, 0.08273
-3.247, 12.155, 3.781, 0.07032
-3.972, 11.282, 4.159, 0.08150
-5.777, 9.591, 4.918, 0.11046
-5.183, 10.508, 5.038, 0.09189
-5.734, 9.769, 5.979, 0.09285
-4.870, 9.397, 5.613, 0.09631
-5.047, 10.857, 5.913, 0.07646
-4.299, 9.766, 4.730, 0.09884
-3.135, 9.544, 4.754, 0.08547
-3.704, 10.683, 4.850, 0.08027
-3.301, 9.843, 5.634, 0.07215
-4.275, 10.314, 5.732, 0.07774
-3.489, 10.640, 5.696, 0.07161
-5.955, 11.051, 5.218, 0.09060
-6.020, 12.311, 5.391, 0.07554
-5.248, 11.768, 5.210, 0.07770
-6.022, 11.328, 6.011, 0.07788
-5.620, 12.100, 6.002, 0.07088
-4.476, 11.226, 5.030, 0.07899
-3.867, 11.964, 4.781, 0.07121
-4.261, 11.182, 5.876, 0.07033
-3.574, 11.648, 5.736, 0.06747
-4.346, 12.190, 5.916, 0.06619
-2.548, 10.029, 3.863, 0.08338
-3.065, 10.505, 3.736, 0.08216
-1.788, 10.654, 3.252, 0.07103
-2.000, 9.438, 4.385, 0.07636
-2.570, 10.577, 4.480, 0.07116
-0.044, 9.533, 3.668, 0.05565
-0.454, 10.512, 3.659, 0.05444
-1.026, 9.492, 4.119, 0.06325
-1.436, 10.471, 4.110, 0.06204
-2.341, 11.378, 3.358, 0.07098
-2.980, 11.556, 4.471, 0.06909
-1.846, 11.450, 4.101, 0.05998
-2.256, 12.429, 4.092, 0.05791
-1.007, 11.236, 3.765, 0.056
-0.168, 11.022, 3.429, 0.05041
-1.560, 11.960, 3.871, 0.05595
-0.031, 12.243, 3.527, 0.04744
-0.349, 11.049, 4.529, 0.04962
-0.373, 12.201, 4.645, 0.04721
-2.093, 10.496, 5.424, 0.06288
-1.482, 10.027, 5.187, 0.05969
-0.225, 9.560, 4.768, 0.05485
-0.635, 10.539, 4.759, 0.05365
-0.680, 10.095, 5.836, 0.05130
-0.767, 10.928, 5.938, 0.04857
-2.341, 11.401, 5.47, 0.06049
-1.037, 11.724, 5.557, 0.04954
-12.367, 0.181, 6.49, 0.15789
-12.006, 0.201, 6.428, 0.16269
-12.25, 0.571, 6.412, 0.16143
-11.892, 0.545, 6.449, 0.16365
-12.256, 0.13, 6.793, 0.15091
-11.862, 0.336, 6.884, 0.15213
-12.315, 0.588, 6.864, 0.14941
-11.905, 0.642, 6.771, 0.1547
-11.561, 0.187, 6.452, 0.16607
-11.081, 0.327, 6.454, 0.17007
-11.522, 0.589, 6.388, 0.16902
-11.184, 0.612, 6.433, 0.17045
-11.473, 0.228, 6.767, 0.15744
-11.163, 0.216, 6.816, 0.15785
-11.536, 0.632, 6.846, 0.15529
-11.096, 0.625, 6.792, 0.15992
-12.308, 1.034, 6.467, 0.15822
-11.916, 1.001, 6.475, 0.16177
-12.306, 1.38, 6.479, 0.15523
-11.905, 1.417, 6.459, 0.15841
-12.245, 0.968, 6.839, 0.14995
-11.896, 1.018, 6.827, 0.15247
-12.295, 1.401, 6.848, 0.14683
-11.886, 1.411, 6.818, 0.14971
-11.496, 0.995, 6.461, 0.16641
-11.129, 1.041, 6.427, 0.17101
-11.516, 1.412, 6.439, 0.16369
-11.156, 1.396, 6.418, 0.16932
-11.536, 1.015, 6.851, 0.15463
-11.142, 1.009, 6.831, 0.15824
-11.534, 1.427, 6.824, 0.15251
-11.131, 1.406, 6.833, 0.15655
-12.294, 0.245, 7.2, 0.14157
-11.907, 0.293, 7.27, 0.14237
-12.328, 0.525, 7.279, 0.1401
-11.951, 0.585, 7.203, 0.14392
-12.359, 0.222, 7.582, 0.13307
-11.961, 0.176, 7.59, 0.13476
-12.316, 0.576, 7.585, 0.13421
-11.927, 0.58, 7.612, 0.13528
-11.473, 0.206, 7.24, 0.14492
-11.097, 0.272, 7.231, 0.147
-11.591, 0.594, 7.211, 0.14577
-11.115, 0.609, 7.187, 0.14855
-11.494, 0.112, 7.566, 0.13713
-11.035, 0.134, 7.53, 0.13891
-11.578, 0.586, 7.557, 0.13787
-11.167, 0.598, 7.596, 0.13806
-12.317, 1.008, 7.226, 0.14123
-11.927, 1.013, 7.192, 0.14398
-12.311, 1.399, 7.222, 0.14018
-11.919, 1.4, 7.208, 0.14218
-12.296, 1.011, 7.586, 0.13464
-11.914, 1.004, 7.654, 0.13487
-12.285, 1.414, 7.619, 0.13419
-11.934, 1.377, 7.61, 0.13542
-11.523, 0.958, 7.198, 0.14596
-11.133, 0.995, 7.283, 0.14609
-11.548, 1.403, 7.224, 0.14391
-11.107, 1.406, 7.196, 0.14733
-11.508, 0.983, 7.604, 0.13727
-11.151, 1.03, 7.627, 0.13796
-11.525, 1.399, 7.588, 0.13707
-11.115, 1.381, 7.598, 0.13841
-10.79, 0.315, 6.423, 0.17302
-10.365, 0.187, 6.376, 0.17636
-10.697, 0.609, 6.426, 0.17466
-10.265, 0.468, 6.471, 0.17399
-10.788, 0.185, 6.795, 0.16028
-10.28, 0.22, 6.808, 0.16193
-10.721, 0.562, 6.805, 0.16141
-10.311, 0.724, 6.863, 0.16181
-10.095, 0.091, 6.505, 0.17170
-9.632, 0.312, 6.445, 0.17499
-9.873, 0.661, 6.43, 0.17802
-9.497, 0.705, 6.498, 0.17496
-9.937, 0.202, 6.986, 0.15636
-9.7, 0.182, 6.742, 0.16303
-9.96, 0.608, 6.749, 0.16557
-9.551, 0.708, 6.758, 0.16511
-10.783, 1.007, 6.44, 0.17391
-10.31, 0.998, 6.504, 0.17448
-10.76, 1.354, 6.452, 0.17287
-10.375, 1.407, 6.423, 0.17716
-10.783, 0.995, 6.868, 0.15949
-10.365, 0.957, 6.793, 0.16439
-10.768, 1.389, 6.841, 0.15967
-10.332, 1.345, 6.859, 0.16182
-9.983, 0.984, 6.413, 0.17912
-9.637, 1.0, 6.439, 0.17902
-10.107, 1.374, 6.45, 0.17798
-9.551, 1.345, 6.485, 0.17791
-10.027, 0.988, 6.857, 0.16294
-9.668, 0.979, 6.877, 0.16182
-9.986, 1.295, 6.797, 0.16528
-9.549, 1.355, 6.804, 0.16475
-10.719, 0.232, 7.187, 0.14901
-10.387, 0.24, 7.189, 0.14942
-10.775, 0.642, 7.28, 0.14742
-10.425, 0.579, 7.277, 0.14811
-10.881, 0.374, 7.585, 0.13880
-10.77, 0.642, 7.594, 0.13918
-10.304, 0.709, 7.709, 0.13666
-10.049, 0.059, 7.266, 0.14607
-9.614, 0.058, 7.403, 0.14156
-9.977, 0.712, 7.278, 0.14882
-9.611, 0.551, 7.24, 0.14853
-9.918, 0.259, 7.621, 0.13712
-9.57, 0.245, 7.68, 0.13456
-9.942, 0.566, 7.529, 0.14048
-9.615, 0.640, 7.687, 0.13536
-10.768, 0.987, 7.224, 0.14923
-10.34, 0.964, 7.265, 0.14935
-10.748, 1.35, 7.22, 0.14912
-10.445, 1.3, 7.177, 0.15175
-10.738, 0.988, 7.624, 0.13893
-10.365, 0.988, 7.676, 0.13811
-10.787, 1.401, 7.618, 0.13894
-10.428, 1.376, 7.589, 0.14039
-9.927, 1.004, 7.231, 0.15055
-9.631, 0.985, 7.258, 0.14919
-9.93, 1.376, 7.224, 0.15104
-9.585, 1.414, 7.276, 0.14907
-9.981, 0.92, 7.572, 0.14009
-9.561, 0.976, 7.574, 0.13935
-9.97, 1.353, 7.607, 0.13985
-9.627, 1.3, 7.492, 0.1423
-12.293, 1.805, 6.449, 0.14847
-11.913, 1.81, 6.452, 0.14864
-12.298, 2.164, 6.451, 0.13753
-11.928, 2.116, 6.451, 0.13638
-12.29, 1.799, 6.839, 0.1419
-11.907, 1.816, 6.825, 0.1424
-12.302, 2.144, 6.835, 0.136
-11.908, 2.121, 6.834, 0.13583
-11.534, 1.805, 6.445, 0.15553
-11.162, 1.79, 6.467, 0.1632
-11.529, 2.149, 6.488, 0.14249
-11.172, 2.169, 6.471, 0.15624
-11.536, 1.805, 6.821, 0.14661
-11.162, 1.775, 6.827, 0.15286
-11.53, 2.167, 6.822, 0.13795
-11.188, 2.174, 6.815, 0.14624
-12.347, 2.523, 6.429, 0.13507
-11.924, 2.509, 6.447, 0.13523
-12.346, 2.957, 6.422, 0.13524
-11.914, 2.971, 6.421, 0.13503
-12.339, 2.506, 6.814, 0.13503
-11.892, 2.504, 6.848, 0.13503
-12.325, 2.954, 6.82, 0.13503
-11.88, 2.981, 6.833, 0.13503
-11.49, 2.529, 6.495, 0.13865
-11.162, 2.545, 6.485, 0.15015
-11.5, 2.961, 6.47, 0.13752
-11.17, 2.932, 6.474, 0.1486
-11.49, 2.526, 6.851, 0.13521
-11.194, 2.547, 6.814, 0.14062
-11.502, 2.937, 6.852, 0.13535
-11.172, 2.907, 6.819, 0.14163
-12.304, 1.8, 7.215, 0.13796
-11.922, 1.788, 7.213, 0.13902
-12.302, 2.14, 7.232, 0.13546
-11.919, 2.161, 7.223, 0.13566
-12.311, 1.798, 7.602, 0.13433
-11.93, 1.797, 7.614, 0.13475
-12.304, 2.17, 7.608, 0.13478
-11.932, 2.183, 7.599, 0.13457
-11.527, 1.785, 7.226, 0.14126
-11.157, 1.784, 7.21, 0.14461
-11.558, 2.187, 7.199, 0.13743
-11.17, 2.164, 7.209, 0.14172
-11.574, 1.789, 7.611, 0.13563
-11.147, 1.775, 7.612, 0.13718
